1.000000000000000048e-04 -7.260137723585418854e-03 -3.426935361687865611e-01 2.182604126019132076e-02 3.539317688477498502e-01 4.527709563214285526e-01 -8.951976201991999893e-02
1.000000000000000048e-04 1.663679061024208317e-01 -7.516335362574603218e-01 9.155354616831242742e-01 2.517497938070639707e-01 2.646511786637297803e-01 5.657346811361104733e-01
1.000000000000000048e-04 -2.407085587096579049e-01 3.297789724704980330e-01 2.096852973768622841e-01 -5.586768249349113313e-01 4.172076874905463750e-01 1.896001341103010218e-01
1.000000000000000048e-04 1.045794866192203187e+00 -1.793817802960464114e+00 7.579417958628795748e-01 2.712661309876351345e-01 -1.309965661225477584e-01 -5.221410193559807844e-01
1.000000000000000048e-04 2.960966748299227458e-01 8.172253525622148462e-01 2.709946587655937544e-01 -5.078626923780524827e-01 9.332714604046571383e-01 -2.819357796969189645e-01
1.000000000000000048e-04 -2.205670742099829218e-01 -2.114653225714155094e-01 -3.919472726104226146e-01 7.508955737671471065e-01 -2.274115226791232625e-01 -5.724801786785624902e-01
1.000000000000000048e-04 1.475793594903545940e-02 -2.053349755040657920e-01 7.333266293459215213e-01 1.673002093801521095e-01 7.095994843125316143e-01 -6.654272352801183787e-01
1.000000000000000048e-04 -1.380371082105037450e-01 -6.538410571801977003e-03 4.564383408745592563e-02 6.625895757675530628e-01 -7.072507984313287643e-01 -3.483892057146685262e-01
1.000000000000000048e-04 -9.732665406147545939e-01 1.803056441880897254e-01 1.489659218727798162e+00 -1.451862195936676481e-01 -2.599454623426945554e-01 -3.901248659776275773e-01
1.000000000000000048e-04 -2.719080575413335699e-01 -5.277054102275898773e-01 1.956283048673034264e-01 3.468788680697221793e-01 1.667343367017735944e-01 7.225065522097117166e-01
1.000000000000000048e-04 -3.391700235757726944e-01 -2.475986526531355481e-01 -1.268693499529492397e-01 -4.744008557355605671e-01 -3.704175527630742537e-01 -6.224548578049743375e-01
1.000000000000000048e-04 -1.615393550123586349e-03 5.754976241664372383e-01 -9.653684699545221903e-01 -3.883480893717475291e-01 -7.020546868051227296e-01 8.938037923223501879e-02
1.000000000000000048e-04 2.050416610743126533e-01 2.663956995774580117e-01 -1.877332778425295223e-01 -8.586054806899244829e-01 4.101451071872280196e-01 1.259937494999879004e-01
1.000000000000000048e-04 -1.122692391411620888e-01 -4.039735727195997717e-02 -1.419869883410172506e-01 3.230863007673246412e-01 -2.957227849894655813e-01 5.901941647119476331e-01
1.000000000000000048e-04 3.506452694163252892e-01 -1.748706161248803514e+00 1.091227291810958205e-01 3.881700478165916457e-01 -6.375774549112080136e-02 -2.922630913373277517e-01
1.000000000000000048e-04 3.072728088901506283e-01 -2.233520216422721916e-01 4.700858427264402173e-01 -1.744174875469150510e-01 8.227224513583761834e-01 -2.866764810467244406e-01
1.000000000000000048e-04 4.298394882220261337e+00 -2.729835062265871137e+00 1.903239315852084168e+00 6.173734275628724871e-02 8.239546282820374434e-02 3.465819836427291856e-01
1.000000000000000048e-04 -5.959041313224051617e-01 -6.205187200360841662e-03 3.525942283030920610e-01 9.216495500989924788e-03 -4.604703788087884386e-01 6.596666311813544903e-01
1.000000000000000048e-04 -1.414992510459247010e-01 -3.990102404298441208e-01 -4.707546223706797761e-01 3.803504721318616277e-01 4.682266795615548372e-01 -3.890082855262995132e-01
1.000000000000000048e-04 -2.063529095375878697e+00 -1.315594192923041694e+00 1.256392783178638117e+00 2.818991913632248325e-01 3.646460375435927465e-02 1.411102524849657536e-01
1.000000000000000048e-04 1.347641705752241181e+00 2.973442442472504221e-01 -4.963431278814921521e-01 1.281853088025286802e-01 6.558062379914223472e-01 -2.177688416447671471e-01
1.000000000000000048e-04 -1.220949311449563007e-01 -2.517185836355677608e-01 -1.098792052026645871e-01 1.426372211238931875e+00 7.803244173382403726e-02 1.202409946189584578e-01
1.000000000000000048e-04 -4.163182147664948651e+00 -1.102014213854873859e-01 3.843636606414221557e+00 8.078562040901512975e-02 -1.225264201134230041e-01 2.086734017468964697e-01
1.000000000000000048e-04 -1.441803087383965731e-01 -2.850717089094609302e-01 -1.442590266775172214e-01 2.140312542319778577e-01 -5.082625161301325134e-01 2.990969464688268964e-01
1.000000000000000048e-04 1.045989150520964805e-01 -1.558729029261572974e-01 -1.070728759591062368e-01 -2.358502227185168831e-01 7.272569318725572440e-01 -6.811433420216607137e-01
1.000000000000000048e-04 -1.151319212165119676e+00 -9.111999506870548382e-01 5.643673077662562099e-01 9.784200835619102921e-02 -1.021698468712354119e-01 -4.715576093942719371e-01
1.000000000000000048e-04 -5.906540667496160690e-01 7.649037739930120150e-01 -1.206369986699560165e-01 -2.403252062514585063e-01 -3.299188350104496625e-01 -1.760974105495627939e-01
1.000000000000000048e-04 -4.011562338037376052e-01 -3.636151340961198963e-01 -2.239017488355772856e-01 6.865105746066890724e-01 -3.579183125831757462e-01 -3.742784141411092946e-01
1.000000000000000048e-04 -1.022118822927010617e+00 -3.206289292826157156e-01 -5.151375748100530672e-01 -1.411877238447787480e-02 -3.609801992441844520e-01 -3.866175694756049941e-01
1.000000000000000048e-04 -1.984140765686454866e-01 -2.267833710042997664e-01 -3.698999217722888366e-02 6.958132507587438953e-02 -9.568373573432994439e-01 -9.256668989010755078e-02
1.000000000000000048e-04 -6.448915727292703348e-01 -1.416690805237662554e-01 -9.387015955232770326e-01 2.273342339915889743e-01 -9.425598785420473413e-02 -3.879854477023575998e-01
1.000000000000000048e-04 4.015088810734414593e-01 1.657873246650000132e+00 1.062930863413395599e+00 -1.341241645207885413e-01 -3.875470267240183619e-01 6.180639467413363841e-02
1.000000000000000048e-04 1.311118771823808760e-01 8.602903671912716099e-01 6.779165630386689567e-02 -2.182912440156034029e-01 5.013553514639382813e-01 3.636340754005058518e-01
1.000000000000000048e-04 1.425169408408619054e+00 -8.127598570112642973e-01 5.177788315454274759e-01 1.421144714480052917e-01 4.503900666955334420e-01 4.001762510394086259e-01
1.000000000000000048e-04 2.250932257230211786e-01 -2.354510790505424389e-01 -2.284625301746628923e-01 6.639176048698768318e-01 2.194836807645088317e-01 2.630528340057075587e-01
1.000000000000000048e-04 -2.565882718608087365e-01 -4.104762936874288282e-01 -6.665693984913487746e-01 5.629022623058582697e-01 2.138636326846676209e-03 2.156022993377670616e-01
1.000000000000000048e-04 2.204038312245915898e-01 9.430561904863776768e-01 2.228715109274358730e-01 -5.352325490568088373e-01 1.188375468765962145e-01 1.171161573573709508e-01
1.000000000000000048e-04 1.044130933184287402e+00 -2.563406644747900032e+00 1.411245724324600381e+00 4.580108554279022637e-01 -1.535514067346950041e-02 7.466989789619891960e-02
1.000000000000000048e-04 1.275845926234155103e-01 -7.463990935573661112e-01 -2.355437567507839836e-01 3.421074403331705316e-01 -1.105952691814541672e-01 -2.327866698127063205e-01
1.000000000000000048e-04 -6.149632209339147559e-01 8.857080342120238203e-03 -2.105488672146016704e-01 -2.038240946051169955e-01 8.937281370717597507e-04 1.748226506499680755e-01
1.000000000000000048e-04 4.898770374472840583e-01 -6.520692376905191656e-01 -3.503954200174418110e-02 8.090144342544962619e-01 1.538445235907545394e-01 -3.438945637017063600e-02
1.000000000000000048e-04 8.053620856569143616e-01 7.363811077330997268e-01 6.447276374840726909e-01 -1.591772554622740976e-01 3.163050988559969467e-01 -5.389384406618431544e-01
1.000000000000000048e-04 -9.500762387069320442e-03 6.830277476067436737e-01 1.026378546957919108e-01 -1.011461844728507975e+00 9.921568912513702154e-02 2.580770910786001071e-01
1.000000000000000048e-04 -6.325428110709984120e-01 -3.339553782946226290e-01 5.606029980766911169e-01 1.105457129276947170e-01 -2.558648178508301507e-01 5.548328213396380715e-01
1.000000000000000048e-04 1.893827104128440186e-01 -3.992764438171379771e-02 1.924362688535183052e-01 -3.813599852078317642e-01 3.073253689272672506e-01 -9.158533355449212099e-01
1.000000000000000048e-04 -3.326085162604837997e+00 -2.021439138439294680e+01 -2.311472595551322584e+01 1.064825288272891746e-01 -1.488431117220006747e-02 -7.156111066124695719e-02
1.000000000000000048e-04 2.620770545353038328e-01 1.762157825231963626e-02 -1.261317915537307488e-01 -5.399823102640647354e-01 4.245062004092295949e-01 -3.708692753558004984e-01
1.000000000000000048e-04 7.213220125890978940e-02 -4.918522457204386744e-01 3.815703328825284513e-01 6.251140577734118908e-01 -2.164162301933373611e-01 3.140720491277526616e-01
1.000000000000000048e-04 6.923737167282094374e-02 1.903423850908996517e-01 -5.567495916431924874e-01 -7.142345886369800834e-01 -7.612955286616513995e-01 3.522937431845762912e-02
1.000000000000000048e-04 -8.686430339421539193e-01 -1.662258963396010814e-01 3.550179913500522422e-01 3.105840670999239772e-01 -4.157348467653045887e-01 -1.389672404874661982e-01
1.000000000000000048e-04 -7.133537916882411178e-02 -2.424239222022002427e-01 2.344656294898108950e-01 -1.092722060738278156e-01 -5.832361608572272926e-01 3.074465926497928492e-01
1.000000000000000048e-04 -2.244216148731327909e+00 -9.090587465368923370e-01 2.262350896279224255e+00 2.216010988674216309e-01 -1.186661176447474098e-01 1.412755933231778505e-01
1.000000000000000048e-04 -4.423737364153462748e-02 -1.614490900985114941e+00 -1.119331027399937284e+00 2.564403890243794129e-02 -6.149734686633171604e-02 -4.060426541521238719e-01
1.000000000000000048e-04 3.353616439620178968e-01 1.036137895368219319e-01 1.428930124937091706e-01 3.677556358822934302e-01 6.418367476486996903e-01 1.149988332376665534e+00
1.000000000000000048e-04 2.463322440825726489e-01 2.550604540132587750e-01 -1.221646876019715361e-01 -3.127242225318553337e-01 7.834841115185020577e-01 4.793936603513526684e-01
1.000000000000000048e-04 -2.091544577987340947e-01 -4.264727232828704334e-02 -1.479268093140566342e-01 8.393511965930919860e-01 -4.128643114126406832e-01 -1.008408022411559114e-02
1.000000000000000048e-04 4.150766697647850778e-01 3.519116555533885471e-01 2.262555882262438645e-01 -3.041548375050664443e-01 1.736725988942964261e-01 4.076981082464214423e-01
1.000000000000000048e-04 -3.665800975341003687e-01 -1.093502625640737358e-01 -3.641851336881617748e-04 4.699251023905968716e-01 -1.910295470136942619e-01 -2.949160246715851752e-01
1.000000000000000048e-04 2.907772424856121529e-01 1.112952135378870722e-01 3.241973696000231830e-02 -7.731874647905420117e-01 2.094062378607581543e-01 2.550916339887271955e-01
1.000000000000000048e-04 -2.178070874054133910e+00 2.049021921792688161e+00 -2.079488303615125933e+00 1.168712518261456751e-01 -4.365878640221463880e-01 -1.543898487025461841e-01
1.000000000000000048e-04 3.971273336140068722e-01 -1.893919194670357631e-01 -5.443134820199645452e-01 -1.697263246500654021e-01 4.483392257406699222e-01 -8.234698943307654506e-01
1.000000000000000048e-04 3.696071294512447425e-01 -3.902947983457537295e-02 -3.292414084846107536e-01 7.634801951930383357e-01 -7.774363651701969580e-02 9.509739836429342841e-01
1.000000000000000048e-04 1.103024987286492342e+00 1.307978773331279487e-01 2.956402905792670510e-01 3.831349039002625578e-01 3.015499919320739908e-01 4.817619097751018042e-01
1.000000000000000048e-04 5.469360623838963598e-01 -1.102800057933983169e+00 -1.214452666571859130e-01 3.315128357834045136e-01 3.030558555797256415e-01 6.073127894014694883e-01
1.000000000000000048e-04 -5.641926566478672189e-01 -2.072740771832364715e+00 2.152256072232277440e+00 2.229056510089686138e-01 2.035902602585105414e-01 1.577346072322940163e-01
1.000000000000000048e-04 -1.257778170753183766e-01 4.655259292023071205e-01 -3.099398547900809597e-01 -4.425981152584960165e-01 -2.552430400584672632e-01 -8.140116193307185277e-01
1.000000000000000048e-04 -7.740705915750094590e-01 4.308315523137600800e-01 -8.200748836441354994e-01 1.713090808844267288e-01 -6.504966181408721182e-01 -1.400855596224081789e-01
1.000000000000000048e-04 -3.006391138037124988e-01 1.632310250277527186e-02 3.089479098431470727e-01 5.378900875699287321e-01 -8.535711714390496752e-02 -6.564149033050512561e-01
1.000000000000000048e-04 4.718514152355690050e-01 -1.894416023542133121e-01 6.216367308189718610e-01 -3.916174113795623524e-01 2.294453728897016820e-01 2.957509580474926847e-01
1.000000000000000048e-04 7.776675875356936496e-02 6.373445483456239291e-01 1.568884490657423691e-01 -1.905748048252359772e-01 1.998098366842084306e-01 7.632597385367638765e-01
1.000000000000000048e-04 -6.026362662280484450e-01 1.352259611866052542e-02 4.367911732816108783e-01 1.768949897511450653e-01 -9.899164655440991778e-01 2.046343192601307315e-01
1.000000000000000048e-04 -1.958231492764446191e-01 5.029917180894180051e-01 8.003865386476015364e-02 -7.476495005966081742e-01 -2.545016764128356090e-01 4.699508718437648835e-01
1.000000000000000048e-04 1.029237396883006667e-01 5.074257048688635141e-01 -2.148759677397701351e-01 -4.648239040345837104e-03 8.711887245854603723e-01 7.520902504559133506e-02
1.000000000000000048e-04 2.402653245295518214e-01 -5.004106347823059631e-01 4.037012369644061294e-01 3.117059300428847712e-01 1.534870267101948182e-01 6.555014208356227945e-01
1.000000000000000048e-04 -1.429155801373840795e+00 1.876308653258620840e+00 -8.745109150089911410e-01 -2.488603551962903504e-01 -8.322695275070454701e-02 -1.119151944976422702e-01
1.000000000000000048e-04 -5.183288946205949488e-01 2.840291379947997852e-01 1.037799345871001505e-01 -5.128817492909514275e-01 2.547150983554857251e-01 3.278518698848279511e-01
1.000000000000000048e-04 -1.065910850488454686e+00 -7.514874172098492400e-01 -4.058587275657570270e-01 1.075412612062911638e-01 -5.901639160478591162e-01 5.343682496709978996e-02
1.000000000000000048e-04 -6.726660926954313169e-01 6.713962834514537459e-01 7.497459927057943396e-01 -4.361610232632485706e-01 -6.511356719548246907e-01 -1.733109804617393446e-01
1.000000000000000048e-04 4.058819490665520613e-01 -3.105316057314138622e-01 -2.811379642362134626e-02 -1.686301546796532269e-01 4.383215776131310082e-01 6.996415774302395807e-01
1.000000000000000048e-04 5.227841318866354170e-01 -1.141041928747091427e+00 -1.542364157306525430e+00 2.834027907576638222e-02 3.916870628298226853e-01 -1.068034310127892877e-01
1.000000000000000048e-04 8.008761113318495495e-01 -3.153016905838659234e-01 -7.669470450140465634e-02 1.132936396948759500e-01 2.606536093012592481e-01 -4.917918171170341801e-01
1.000000000000000048e-04 1.281356521699521078e+00 -2.359179168712633778e+00 -6.384277690748913631e-03 1.122237307988032951e-01 -5.084774733208691916e-02 -3.886269308838214975e-01
1.000000000000000048e-04 -1.635050517585223129e-01 -1.856296660654323527e-01 -8.799207280762062766e-02 3.409663674112332621e-01 -1.163903856559500127e+00 -4.493868420559501420e-01
1.000000000000000048e-04 1.763103879262860607e-01 4.862754025612265885e-01 -7.819367361702294073e-01 -1.797733479056111694e-01 -3.458784494840670964e-01 -7.621093666826088686e-01
1.000000000000000048e-04 1.584329760704210610e-01 -7.889728690467734395e-02 1.037932168376633768e-01 6.719706795485236306e-01 4.895994678071632911e-01 5.291073150274470255e-02
1.000000000000000048e-04 -9.626812041131731223e-02 8.605357616379988306e-01 1.307265026940562347e+00 -1.277598400876642504e-01 4.082845046990132842e-01 -3.927923905626602430e-01
1.000000000000000048e-04 -4.906362754941532844e-01 -1.103914560854021981e-01 1.367824306101732779e+00 3.913630071825382473e-01 -2.063069592004442565e-01 2.525082596053800921e-01
1.000000000000000048e-04 -1.446632811429116705e+00 2.432285664815525106e+00 1.460974059183972051e-01 -1.816992646154777791e-01 -3.819341153087638802e-02 1.169462312891379890e-01
1.000000000000000048e-04 -2.709736972566368363e-01 -9.632582685848646575e-02 7.201631774534053565e-02 3.995228619954809268e-01 -7.005954163451708627e-01 -4.455630153420705314e-02
1.000000000000000048e-04 -1.938810570442314474e-01 -3.908293065154455070e-01 6.905991148662251125e-03 5.397984118224946615e-01 -3.739578637139700512e-01 -4.569005956522195766e-01
1.000000000000000048e-04 -4.256279513022649952e-01 9.181934488957792517e-01 -9.369364683801585658e-02 -1.199417787848794936e-01 -6.785667683590454469e-02 -1.794653196033178522e-01
1.000000000000000048e-04 -7.660045747166736030e-01 5.039762072924051095e-01 -3.563095517863146267e-01 5.510956160397328940e-02 -5.181143715310486675e-01 -8.822951276298395262e-01
